Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
707.5,,60.0,20.381332929169,0.5946273603221409,0.0257306538813018,0.0411690462100829,0.0692350351786361,0.625,0.4469635537940506,13.42086288888551,0.0,0.0,1.0297654102904448,2.469884310935996,0.0,-134.10363444000023,0.0,9.86322337974419,17.82965847289263,2.5,2.192425884953739,-3854.695352904939,20.86100905551183,15.861009055511827,55.29551248462315,790.6831381870949,239.57862247798505,2.0,0.8333333333333334,11.18405240740458,2.331999074007985,1.416302352178284,3.2073477520123075,0.0009510063291838,-3843.0234397677473
30.0,,61.0,15.023101377143291,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2136773375908739,6.415662061165989,0.0,167.79345821290508,0.2307715245981438,2.469884310935996,136.57351875093622,-134.10363444000023,10.408277109761766,6.366202685433184,11.50812622611711,2.5,2.053830405358046,-2688.257552337573,20.86100905551183,15.861009055511827,55.29551248462315,790.683138187095,230.39104744938325,1.0,,,,,,,
30.0,,62.0,20.381332929169,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2898888084110211,8.703911472540907,0.0,224.5973408106399,0.3130799130839028,2.469884310935996,136.57351875093622,-134.10363444000023,10.408277109761766,4.924531610176683,8.902030641294418,2.5,1.951852025606338,-3465.980944283241,20.86100905551183,15.861009055511827,55.29551248462315,790.683138187095,230.39104744938325,1.0,,,,,,,
29.0,,63.0,15.023101377143291,0.5636951477403017,0.0242741511757541,0.0388386418812066,0.0689000819625644,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.469884310935996,194.15363262683155,-191.68374831589557,9.30490832081527,7.120711742555396,18.75909254423072,2.5,2.206008147478707,-4086.361454917945,20.86100905551183,15.861009055511827,78.60839140002246,772.917413002073,239.57862247798505,3.0,,,,,,,
29.0,,64.0,15.023101377143291,0.5636951477403017,0.0242741511757541,0.0388386418812066,0.0689000819625644,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.6185823757951123,144.79585445279278,-142.17727207699767,9.30490832081527,7.120711742555396,13.966955780436582,2.5,2.1204520080496447,-2913.419337779911,21.813797716230127,16.813797716230127,55.29551248462315,772.917413002073,239.57862247798505,3.0,,,,,,,
30.0,,65.0,15.023101377143291,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2221984003351167,6.671506970061881,0.0,174.14459463007475,0.2399742723619261,2.6185823757951123,205.8425483097029,-203.22396593390775,10.823340229284344,6.620075244576584,18.080423852329293,2.5,2.1963133487995377,-4356.472440894495,21.813797716230127,16.813797716230127,78.60839140002246,790.683138187095,239.57862247798505,1.0,,,,,,,
29.0,,66.0,15.023101377143291,0.5171647103210542,0.0223190218477316,0.0357104349563706,0.0690504093641689,0.625,0.2781011951271308,8.349988383692104,73.42061258800776,69.74783044110337,0.3003492907373013,2.6185823757951123,205.8425483097029,-203.22396593390772,8.227364514471306,6.296106214977342,17.59086165935985,2.5,2.188913292721406,-4298.806082736255,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,230.39104744938325,3.0,,,,,,,
707.5,,67.0,20.381332929169,0.5873747202803462,0.0252938539812838,0.0404701663700542,0.0689000819625644,0.625,0.4393759644343107,13.19303224007794,0.0,0.0,1.0122842599733246,2.6185823757951123,0.0,-203.2239659339078,0.0,9.695786710392468,27.089321062508077,2.5,2.288669200109858,-6097.931460833025,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,239.57862247798505,2.0,0.8333333333333334,10.994193533398272,2.292411391274866,1.392259406022289,3.1529002753230384,0.0009348621817626,-6086.4576884238095
29.0,,68.0,15.023101377143291,0.5636951477403017,0.0242741511757541,0.0388386418812066,0.0689000819625644,0.625,0.3145243072694219,9.44359232576439,83.03656265476754,78.88275360702677,0.3396862518509757,2.6185823757951123,205.8425483097029,-203.22396593390772,9.30490832081527,7.120711742555396,19.894749374065626,2.5,2.220916724915982,-4361.657612508564,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,239.57862247798505,3.0,,,,,,,
30.0,,69.0,15.023101377143291,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2221984003351167,6.671506970061881,0.0,174.14459463007475,0.2399742723619261,2.6185823757951123,205.8425483097029,-203.22396593390775,10.823340229284344,6.620075244576584,18.496007504587283,2.5,2.2023243586365417,-4368.39551130299,21.813797716230127,16.813797716230127,78.60839140002246,772.917413002073,239.57862247798505,1.0,,,,,,,
30.0,,70.0,12.10749147881791,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1837645322461752,5.517530080691411,0.0,145.49808109075192,0.1984656948258692,2.6021941266655277,201.3416772884563,-198.7394831617908,11.10676292512829,7.630540672148037,22.836826056080543,2.5,2.253323483132171,-3522.638038611675,21.71114465906937,16.71114465906937,77.37381128688395,705.6999721028693,245.85228824205015,1.0,,,,,,,
29.0,,71.0,12.10749147881791,0.5684678145101131,0.0239519976163308,0.0383231961861293,0.0674148917633182,0.625,0.2566685560603955,7.706473395713376,67.76224967109178,64.37252065558214,0.2772020405452272,2.473739893450073,191.4026836886424,-188.9289437951923,9.421845475108915,7.639424946911724,21.72871334977372,2.5,2.242041605355888,-3298.990857615032,20.88634003948237,15.88634003948237,77.37381128688395,705.6999721028693,245.85228824205015,3.0,,,,,,,
29.0,,72.0,12.10749147881791,0.5684678145101131,0.0239519976163308,0.0383231961861293,0.0674148917633182,0.625,0.2566685560603955,7.706473395713376,67.76224967109178,64.37252065558214,0.2772020405452272,2.6021941266655277,179.2634541398833,-176.66126001321774,9.421845475108915,7.639424946911724,20.344315720507,2.5,2.226408964205066,-3063.269546809804,21.71114465906937,16.71114465906937,68.88934699487348,705.6999721028693,245.85228824205015,3.0,,,,,,,
29.0,,73.0,12.10749147881791,0.4515209850692989,0.0169070744849416,0.0270513191759066,0.0599115435836384,0.625,0.1811754687340477,5.439793448739781,47.831559638901794,45.43884059028623,0.1956695062327715,2.6021941266655277,201.3416772884563,-198.7394831617908,6.6506287193627065,5.392465742042932,26.348651527969665,2.5,2.283352092074722,-3534.239599355564,21.71114465906937,16.71114465906937,77.37381128688395,432.24455745977735,245.85228824205015,3.0,,,,,,,
30.0,,74.0,12.10749147881791,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1693665953540692,5.0852320255059285,0.0,134.76664252819134,0.1829159229823948,2.6021941266655277,201.3416772884563,-198.7394831617908,10.236548908762202,7.03268840050805,21.047562500418035,2.5,2.2345797468468747,-3493.335810627741,21.71114465906937,16.71114465906937,77.37381128688395,705.6999721028693,226.589780468532,1.0,,,,,,,
707.5,,75.0,18.575655789490227,0.5923478761078308,0.0249581674712755,0.0399330679540408,0.0674148917633182,0.625,0.4233926621915468,12.713105619460029,0.0,0.0,0.9754601125633106,2.6021941266655277,0.0,-198.7394831617908,0.0,9.817636133026232,29.382406605886924,2.5,2.3038674824686725,-5471.139822802197,21.71114465906937,16.71114465906937,77.37381128688395,705.6999721028693,245.85228824205012,2.0,0.7916666666666666,10.594254682883347,2.0133123652614944,1.3416127965395983,2.769037501254996,0.0009008544389274,-5460.156896521736
30.0,,76.0,12.10749147881791,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1837645322461752,5.517530080691411,0.0,145.49808109075192,0.1984656948258692,2.6021941266655277,201.3416772884563,-198.7394831617908,11.10676292512829,7.630540672148037,22.836826056080543,2.5,2.253323483132171,-3522.638038611675,21.71114465906937,16.71114465906937,77.37381128688395,705.6999721028693,245.85228824205015,1.0,,,,,,,
29.0,,77.0,18.575655789490227,0.3762253781906157,0.01415533186358,0.0226485309817281,0.0601993706289882,0.625,0.2144899904730964,6.4400619639547205,56.62682063387636,53.7941287163204,0.2316491897109442,2.6021941266655277,179.2634541398833,-176.66126001321774,5.131925663084526,3.642411840354689,15.836603159559411,2.5,2.1591517008022456,-4557.780553112029,21.71114465906937,16.71114465906937,68.88934699487348,432.24455745977735,226.589780468532,3.0,,,,,,,
30.0,,78.0,18.575655789490227,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.259847019759557,7.8019067682806975,0.0,202.20582655144256,0.2806347813403215,2.473739893450073,191.4026836886424,-188.9289437951923,10.236548908762202,5.321095521659685,24.709557264386085,2.5,2.270301297471662,-5176.453277974529,20.88634003948237,15.88634003948237,77.37381128688395,432.24455745977735,226.589780468532,1.0,,,,,,,
707.5,,79.0,18.575655789490227,0.4943926155872304,0.0209271889415984,0.0334835023065575,0.067726542126416,0.625,0.3271957031191713,9.824623578633576,0.0,0.0,0.7538306302778213,2.473739893450073,0.0,-167.94058600149336,0.0,7.587019436960463,19.20133773048805,2.5,2.211864400181444,-4438.644121192044,20.88634003948237,15.88634003948237,68.88934699487348,705.6999721028693,226.589780468532,2.0,0.7916666666666666,8.187186315527974,1.5558775901794757,1.0367915683877806,2.1398981444241256,0.0006961757438761,-4430.156571436125
707.5,,80.0,18.575655789490227,0.4704883718956029,0.0176173028740115,0.0281876845984185,0.0599115435836384,0.625,0.298861555963481,8.973841225526453,0.0,0.0,0.688551203301425,2.473739893450073,0.0,-167.94058600149336,0.0,6.930006758766386,28.634164433273146,2.5,2.299154279586061,-4613.812504040055,20.88634003948237,15.88634003948237,68.88934699487348,432.24455745977735,245.85228824205012,2.0,0.7916666666666666,7.478201021272038,1.4211433495518422,0.9470085896126016,1.954589510037144,0.0006358890537235,-4606.059950133663
30.0,,81.0,12.10749147881791,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1693665953540692,5.0852320255059285,0.0,134.76664252819134,0.1829159229823948,2.473739893450073,170.41432589494343,-167.94058600149336,10.236548908762202,7.03268840050805,29.058435738664,2.5,2.3019546959882176,-3040.974357548861,20.88634003948237,15.88634003948237,68.88934699487348,432.24455745977735,226.589780468532,1.0,,,,,,,
29.0,,82.0,18.575655789490227,0.3762253781906157,0.01415533186358,0.0226485309817281,0.0601993706289882,0.625,0.2144899904730964,6.4400619639547205,56.62682063387636,53.7941287163204,0.2316491897109442,2.473739893450073,170.41432589494343,-167.94058600149336,5.131925663084526,3.642411840354689,15.05011801589978,2.5,2.143877038642263,-4302.139294609617,20.88634003948237,15.88634003948237,68.88934699487348,432.24455745977735,226.589780468532,3.0,,,,,,,
30.0,,83.0,18.575655789490227,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.259847019759557,7.8019067682806975,0.0,202.20582655144256,0.2806347813403215,2.473739893450073,170.41432589494343,-167.94058600149336,10.236548908762202,5.321095521659685,21.986287955580487,2.5,2.2447551049249337,-4549.618032798656,20.88634003948237,15.88634003948237,68.88934699487348,432.24455745977735,226.589780468532,1.0,,,,,,,
30.0,,84.0,15.036000701076883,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20539898843567,6.167104627780993,0.0,161.6232272955016,0.2218309075105236,2.540940756067545,170.86656363850457,-168.32562288243702,9.99645335020396,6.110978141183743,13.11230171636381,2.5,2.099674659537924,-3452.555939989005,21.32238913190572,16.32238913190572,67.24539453762947,834.6021793299915,221.2751768467377,1.0,,,,,,,
707.5,,85.0,15.036000701076883,0.514280489983192,0.0225990535420015,0.0361584856672024,0.0703088807984611,0.625,0.2743169357452239,8.236846050387902,0.0,0.0,0.6320025189737476,2.526074115954768,0.0,-167.34077644271716,0.0,8.000975310520449,17.066576450998262,2.5,2.1804323263027743,-3529.1387811844743,21.22680005126432,16.22680005126432,67.24539453762947,834.6021793299915,221.2751768467377,2.0,0.625,6.864038375323246,1.0558655909301804,0.8692335606346059,1.4521996030112767,0.000583665356787,-3522.116223504088
707.5,,86.0,15.036000701076883,0.514280489983192,0.0225990535420015,0.0361584856672024,0.0703088807984611,0.625,0.2743169357452239,8.236846050387902,0.0,0.0,0.6320025189737476,2.540940756067545,0.0,-160.89436859924032,0.0,8.000975310520449,16.41678878123691,2.5,2.1694567555084023,-3376.106877463392,21.32238913190572,16.32238913190572,64.32078708054826,834.6021793299915,221.2751768467377,2.0,0.625,6.864038375323246,1.0558655909301804,0.8692335606346059,1.4521996030112767,0.000583665356787,-3369.084319783005
707.5,,87.0,15.036000701076883,0.4877120964891313,0.0210076803202195,0.0336122885123512,0.0689182998623867,0.625,0.2550001698897466,7.656826351236951,0.0,0.0,0.5874983594112979,2.540940756067545,0.0,-168.32562288243702,0.0,7.437565084794098,17.557202829600993,2.5,2.1882483658295766,-3562.6338358784724,21.32238913190572,16.32238913190572,67.24539453762947,758.6180484005321,221.2751768467377,2.0,0.625,6.3806886260307865,0.9815139715544218,0.8080241383330381,1.3499390567180676,0.0005425649886877,-3556.1057905111884
30.0,,88.0,15.036000701076883,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2176388105274794,6.5346052860875705,0.0,170.7461245396854,0.2350499153696778,2.540940756067545,170.86656363850457,-168.32562288243702,10.59214669556768,6.475134195820065,13.893669927788498,2.5,2.118755286184835,-3483.930767783994,21.32238913190572,16.32238913190572,67.24539453762947,834.6021793299915,234.46106845489416,1.0,,,,,,,
707.5,,89.0,16.972470593712735,0.514280489983192,0.0225990535420015,0.0361584856672024,0.0703088807984611,0.625,0.3098082479001023,9.302534807634396,0.0,0.0,0.7137714357292172,2.540940756067545,0.0,-168.32562288243702,0.0,8.000975310520449,17.167661194808275,2.5,2.182074571784387,-4010.115592692788,21.32238913190572,16.32238913190572,67.24539453762947,834.6021793299915,221.2751768467377,2.0,0.7083333333333334,7.752112339695324,1.346051633727362,0.9816955912860122,1.8513110616754755,0.0006591803785463,-4002.126804261081
29.0,,90.0,15.036000701076883,0.4935476566690953,0.021687989600692,0.0347007833611072,0.0703088807984611,0.625,0.2597687059466304,7.799555396047578,68.58071038880983,65.15003881226703,0.2805502024223609,2.540940756067545,170.86656363850457,-168.32562288243702,7.678421974949338,5.874472628097738,12.60483276891861,2.5,2.086225144255771,-3396.475754387533,21.32238913190572,16.32238913190572,67.24539453762947,834.6021793299915,221.2751768467377,3.0,,,,,,,
29.0,,91.0,16.972470593712735,0.532127399698181,0.0228498611546427,0.0365597778474284,0.0687049339465791,0.625,0.327342105022293,9.828446703294349,86.42054869846208,82.09745962037893,0.3535294734240765,2.540940756067545,163.43530935530788,-160.89436859924032,8.571844576581649,6.298635513926834,14.218314012795656,2.5,2.126158475357237,-3734.79111053085,21.32238913190572,16.32238913190572,64.32078708054826,758.6180484005321,234.46106845489416,3.0,,,,,,,
30.0,,92.0,16.972470593712735,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2456682721133223,7.376189870202502,0.0,191.63775972354563,0.2653217338823881,2.526074115954768,169.86685055867193,-167.34077644271716,10.59214669556768,5.944908711539811,13.950989566730282,2.5,2.1200836445340827,-3912.064349292223,21.22680005126432,16.22680005126432,67.24539453762947,758.6180484005321,234.46106845489416,1.0,,,,,,,
707.5,,93.0,16.972470593712735,0.584071273896589,0.0255870671422631,0.040939307427621,0.0700929993603305,0.625,0.3716732254176227,11.160139021308602,0.0,0.0,0.8563029987955266,2.526074115954768,0.0,-159.95300124605603,0.0,9.59867376128342,19.579024230303755,2.5,2.2167926913780773,-3871.2796716990656,21.22680005126432,16.22680005126432,64.32078708054826,834.6021793299915,234.46106845489416,2.0,0.7083333333333334,9.300115851090494,1.6148419407072343,1.177728382845329,2.2209955939136896,0.0007908107646808,-3861.695618389583
29.0,,94.0,16.972470593712735,0.468050348087771,0.0201607714001296,0.0322572342402075,0.0689182998623867,0.625,0.2725758703152059,8.184090506214057,71.96188914651444,68.36207797089916,0.2943819399404224,2.526074115954768,162.4790753620108,-159.95300124605603,7.137725211088561,5.24483722278852,11.769775263620623,2.5,2.062011322215161,-3600.918396579995,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,221.2751768467377,3.0,,,,,,,
707.5,,95.0,15.036000701076883,0.5544808817393349,0.0238097327215887,0.0380955723545419,0.0687049339465791,0.625,0.3062350761137621,9.195244071698903,0.0,0.0,0.7055391566555317,2.526074115954768,0.0,-159.95300124605603,0.0,8.93192859764664,20.043861763380782,2.5,2.222631525515874,-3438.620187824734,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,234.46106845489416,2.0,0.625,7.662703393082414,1.1787208060121963,0.9703732103832002,1.621170252403114,0.0006515777251415,-3430.7805206167136
29.0,,96.0,16.972470593712735,0.532127399698181,0.0228498611546427,0.0365597778474284,0.0687049339465791,0.625,0.327342105022293,9.828446703294349,86.42054869846208,82.09745962037893,0.3535294734240765,2.526074115954768,162.4790753620108,-159.95300124605603,8.571844576581649,6.298635513926834,14.134571068149167,2.5,2.124276455678072,-3709.65284538566,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,234.46106845489416,3.0,,,,,,,
29.0,,97.0,16.972470593712735,0.532127399698181,0.0228498611546427,0.0365597778474284,0.0687049339465791,0.625,0.327342105022293,9.828446703294349,86.42054869846208,82.09745962037893,0.3535294734240765,2.526074115954768,162.4790753620108,-159.95300124605603,8.571844576581649,6.298635513926834,14.134571068149167,2.5,2.124276455678072,-3709.65284538566,21.22680005126432,16.22680005126432,64.32078708054826,758.6180484005321,234.46106845489416,3.0,,,,,,,
