,Simulation,Timestep,H,diurnal,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,DWCGR,TCB,TEB,VP_SAT,VP_AIR,VPD,P_NET,P_GROSS,DOP,DOC,g_S,g_A,g_C,DTR,DCO2C,DCO2P,DNC,DWC,T_LIGHT,T_DARK,RH,CO2,PPFD
508,508.0,707.5,16.158826310273376,0.6666666666666666,0.5895511479682779,0.02482512047357861,0.03972019275772578,0.06737361617327053,0.625,0.355996822484552,10.68942758953802,8.90785632461501,0.0,0.0,2.536824620172154,0.0,-179.67622099260066,9.751383423633511,0.0,0.8201859208789452,1.4725824264016107,26.478188718022334,2.5,2.2842127832848322,-4266.079880695651,1.1280542513432497,2.025336968446782,0.0007574560128635337,-4256.927895615468,21.295972406250595,16.295972406250595,71.82721429138743,703.5590871022495,245.50191594266167
509,509.0,707.5,13.231852926794142,0.5416666666666666,0.578121558018076,0.024356645343016948,0.038970632548827114,0.06740906303931435,0.625,0.2827565712565884,8.490260875978764,7.075217396648964,0.0,0.0,2.536824620172154,0.0,-179.67622099260066,9.482757419984118,0.0,0.651446710007423,0.9577607840513486,25.748781442131783,2.5,2.278641514720154,-3484.8114360744803,0.8959764024721767,1.3172697759322178,0.0006016224065715445,-3477.6218410008223,21.295972406250595,16.295972406250595,71.82721429138743,703.5590871022495,243.33085710381977
510,510.0,707.5,13.231852926794142,0.5416666666666666,0.6124631264538536,0.02621138690358274,0.04193821904573238,0.06847468400024935,0.625,0.30700322330264235,9.218309035302616,7.6819241960855065,0.0,0.0,2.536824620172154,0.0,-184.53618036558177,10.295913126950323,0.0,0.7073089014107947,1.0398897063644414,26.709889270867823,2.5,2.2859243041493458,-3590.5092107368496,0.9728072537435489,1.4302269452947947,0.0006532121153108422,-3582.7031008662816,21.295972406250595,16.295972406250595,73.74297911578088,756.1481491713157,245.50191594266167
511,511.0,707.5,13.231852926794142,0.5416666666666666,0.6124631264538536,0.02621138690358274,0.04193821904573238,0.06847468400024935,0.625,0.30700322330264235,9.218309035302616,7.6819241960855065,0.0,0.0,2.516035704783751,0.0,-178.20380002750073,10.295913126950323,0.0,0.7073089014107947,1.0398897063644414,25.79796229982,2.5,2.2790261908499243,-3456.8373826639468,0.9728072537435489,1.4302269452947947,0.0006532121153108422,-3449.0312727933783,21.161976630569658,16.161976630569658,71.82721429138743,756.1481491713157,245.50191594266167
512,512.0,707.5,13.231852926794142,0.5416666666666666,0.5895511479682779,0.02482512047357861,0.03972019275772578,0.06737361617327053,0.625,0.29076645323270983,8.73077159960527,7.275642999671052,0.0,0.0,2.516035704783751,0.0,-183.02393272764343,9.751383423633511,0.0,0.6699007860266043,0.9848920751386466,26.96405111194261,2.5,2.287770785379641,-3563.96200776273,0.9213574756875523,1.3545851790333339,0.0006186650678593533,-3556.5687470138932,21.161976630569658,16.161976630569658,73.74297911578088,703.5590871022495,245.50191594266167
513,513.0,707.5,13.231852926794142,0.5416666666666666,0.6006467727168858,0.025719133525105353,0.04115061364016857,0.06851050485801055,0.625,0.29857371197196164,8.965198205954099,7.4709985049617424,0.0,0.0,2.516035704783751,0.0,-183.02393272764343,10.013214087410354,0.0,0.6878880356146854,1.0113370352616498,25.762386618442974,2.5,2.2787480637732025,-3549.9061254088388,0.9460964925997944,1.390956627181807,0.0006352766067903906,-3542.3143510455484,21.161976630569658,16.161976630569658,73.74297911578088,756.1481491713157,243.33085710381977
514,514.0,707.5,16.158826310273376,0.6666666666666666,0.6124631264538536,0.02621138690358274,0.04193821904573238,0.06847468400024935,0.625,0.3758761396755284,11.286338877002173,9.405282397501802,0.0,0.0,2.516035704783751,0.0,-183.02393272764343,10.295913126950323,0.0,0.8659861501139496,1.5548133096437375,26.489725701549983,2.5,2.2842986515938577,-4345.72846912554,1.1910462413126406,2.138434371208323,0.0007997533239261343,-4336.065425510997,21.161976630569658,16.161976630569658,73.74297911578088,756.1481491713157,245.50191594266167
515,515.0,707.5,13.231852926794142,0.5416666666666666,0.6124631264538536,0.02621138690358274,0.04193821904573238,0.06847468400024935,0.625,0.30700322330264235,9.218309035302616,7.6819241960855065,0.0,0.0,2.516035704783751,0.0,-183.02393272764343,10.295913126950323,0.0,0.7073089014107947,1.0398897063644414,26.489725701549983,2.5,2.2842986515938577,-3558.55300744789,0.9728072537435489,1.4302269452947947,0.0006532121153108422,-3550.746897577322,21.161976630569658,16.161976630569658,73.74297911578088,756.1481491713157,245.50191594266167
516,516.0,707.5,14.541102303938992,0.625,0.5246017593864004,0.022658648859030007,0.036253838174448015,0.06910735148287007,0.625,0.28286090073348014,8.493393551099023,7.077827959249181,0.0,0.0,2.471048178242461,0.0,-189.46790074439386,8.250176304032857,0.0,0.6516870761081148,1.0529164937603304,21.4694592804025,2.5,2.239126338658913,-3968.2916182006097,0.8963069933721931,1.448143520706781,0.0006018443888607094,-3961.0637849760674,20.868659249180023,15.868659249180022,77.675113991162,773.4929764025195,227.56697551123418
517,517.0,707.5,14.541102303938992,0.625,0.5246017593864004,0.022658648859030007,0.036253838174448015,0.06910735148287007,0.625,0.28286090073348014,8.493393551099023,7.077827959249181,0.0,0.0,2.525944279947427,0.0,-193.6770656002926,8.250176304032857,0.0,0.6516870761081148,1.0529164937603304,21.949201397179277,2.5,2.24424463858068,-4065.7224768641777,0.8963069933721931,1.448143520706781,0.0006018443888607094,-4058.494643639635,21.22596307003012,16.22596307003012,77.675113991162,773.4929764025195,227.56697551123418
518,518.0,707.5,14.541102303938992,0.625,0.5246017593864004,0.022658648859030007,0.036253838174448015,0.06910735148287007,0.625,0.28286090073348014,8.493393551099023,7.077827959249181,0.0,0.0,2.471048178242461,0.0,-172.83531780421194,8.250176304032857,0.0,0.6516870761081148,1.0529164937603304,19.599607580266646,2.5,2.2170564361114935,-3584.252351312978,0.8963069933721931,1.448143520706781,0.0006018443888607094,-3577.0245180884353,20.868659249180023,15.868659249180022,70.94413112865386,773.4929764025195,227.56697551123418
519,519.0,707.5,14.541102303938992,0.625,0.6078586402339432,0.027568298962826764,0.04410927834052283,0.07256502650607505,0.625,0.34415087699315133,10.333732345754106,8.611443621461747,0.0,0.0,2.471048178242461,0.0,-189.46790074439386,10.03781506393597,0.0,0.7928938859564485,1.2810612346511616,19.909503635725617,2.5,2.2209687360854224,-3936.111807327519,1.0905177669457384,1.7619256014912315,0.0007322513422771706,-3927.3178554715487,20.868659249180023,15.868659249180022,77.675113991162,1014.8293265668899,227.56697551123418
520,520.0,707.5,14.541102303938992,0.625,0.5170210117923216,0.022339024791270905,0.035742439666033445,0.06913150307398061,0.625,0.2770440959993936,8.318733809549792,6.9322781746248205,0.0,0.0,2.471048178242461,0.0,-189.46790074439386,8.080518127671594,0.0,0.6382856605727086,1.031264121058337,21.027957283991228,2.5,2.2342316028611475,-3959.6169227605965,0.8778751678751986,1.4183636251289868,0.0005894679477151481,-3952.5377240571506,20.868659249180023,15.868659249180022,77.675113991162,773.4929764025195,226.07628922853374
521,521.0,707.5,18.693800673440457,0.7916666666666666,0.5246017593864004,0.022658648859030007,0.036253838174448015,0.06910735148287007,0.625,0.35579482286611996,10.683362197495267,8.902801831246048,0.0,0.0,2.471048178242461,0.0,-189.46790074439386,8.250176304032857,0.0,0.8197205312108449,1.70263246870914,21.4694592804025,2.5,2.239126338658913,-5101.570085552017,1.1274141711123318,2.3417395323540022,0.0007570262173824683,-5092.336627323245,20.868659249180023,15.868659249180022,77.675113991162,773.4929764025195,227.56697551123418
522,522.0,707.5,18.693800673440457,0.7916666666666666,0.5993499556697253,0.027191680747112704,0.04350668919538033,0.07258979296455459,0.625,0.424177322522727,12.736666419059294,10.613888682549401,0.0,0.0,2.471048178242461,0.0,-172.83531780421194,9.835830849910726,0.0,0.9772679021716971,2.0298723741943347,17.809780363101968,2.5,2.1921248870161345,-4556.03866104553,1.3440991654242156,2.791813542641995,0.0009025239641826752,-4545.03056498175,20.868659249180023,15.868659249180022,70.94413112865386,1014.8293265668899,226.07628922853374
523,523.0,707.5,18.693800673440457,0.7916666666666666,0.5993499556697253,0.027191680747112704,0.04350668919538033,0.07258979296455459,0.625,0.424177322522727,12.736666419059294,10.613888682549401,0.0,0.0,2.525944279947427,0.0,-193.6770656002926,9.835830849910726,0.0,0.9772679021716971,2.0298723741943347,19.944810345225065,2.5,2.2214076129798523,-5173.638359046562,1.3440991654242156,2.791813542641995,0.0009025239641826752,-5162.630262982782,21.22596307003012,16.22596307003012,77.675113991162,1014.8293265668899,226.07628922853374
524,524.0,707.5,18.693800673440457,0.7916666666666666,0.5170210117923216,0.022339024791270905,0.035742439666033445,0.06913150307398061,0.625,0.3484781912473826,10.463667529037346,8.719722940864447,0.0,0.0,2.525944279947427,0.0,-176.674977940316,8.080518127671594,0.0,0.8028636441182457,1.6676192145665025,19.62574832149807,2.5,2.2173906832110912,-4710.93248041448,1.1042298141694062,2.2935835604170083,0.0007414585879445384,-4701.888900756404,21.22596307003012,16.22596307003012,70.94413112865386,773.4929764025195,226.07628922853374
525,525.0,707.5,18.693800673440457,0.7916666666666666,0.6078586402339432,0.027568298962826764,0.04410927834052283,0.07256502650607505,0.625,0.43288803790655883,12.998220892210766,10.83185074350896,0.0,0.0,2.525944279947427,0.0,-176.674977940316,10.03781506393597,0.0,0.9973366378102364,2.071556923504871,18.581876607585407,2.5,2.2033990044869394,-4681.206616471695,1.371700983475271,2.849144974294329,0.0009210577918100626,-4669.972463080854,21.22596307003012,16.22596307003012,70.94413112865386,1014.8293265668899,227.56697551123418
526,526.0,707.5,14.541102303938992,0.625,0.5993499556697253,0.027191680747112704,0.04350668919538033,0.07258979296455459,0.625,0.3372257599280534,10.125793586919677,8.438161322433057,0.0,0.0,2.525944279947427,0.0,-176.674977940316,9.835830849910726,0.0,0.7769390145685774,1.2552832994181367,18.20796597884889,2.5,2.198044149460079,-3632.4596180051763,1.0685740099992214,1.7264715554143342,0.0007175167400856865,-3623.842620938918,21.22596307003012,16.22596307003012,70.94413112865386,1014.8293265668899,226.07628922853374
527,527.0,707.5,18.693800673440457,0.7916666666666666,0.5993499556697253,0.027191680747112704,0.04350668919538033,0.07258979296455459,0.625,0.424177322522727,12.736666419059294,10.613888682549401,0.0,0.0,2.525944279947427,0.0,-176.674977940316,9.835830849910726,0.0,0.9772679021716971,2.0298723741943347,18.20796597884889,2.5,2.198044149460079,-4669.830019345645,1.3440991654242156,2.791813542641995,0.0009025239641826752,-4658.821923281866,21.22596307003012,16.22596307003012,70.94413112865386,1014.8293265668899,226.07628922853374
528,528.0,707.5,15.728602070226074,0.6666666666666666,0.5467975504154463,0.024783204932872064,0.0396531278925953,0.07251884698910523,0.625,0.3152409364488268,9.465660788514809,7.888050657095667,0.0,0.0,2.4582190683887233,0.0,-165.95389052843586,8.635007528111261,0.0,0.7262878807611878,1.2692770072133917,15.335889894364023,2.5,2.149427923442333,-3609.046334220114,0.9989102601441265,1.7457179984081082,0.0006707395339863084,-3600.955135690741,20.78415772251274,15.78415772251274,68.50980523359655,993.7314161868549,217.7635910967754
529,529.0,707.5,15.728602070226074,0.6666666666666666,0.5467975504154463,0.024783204932872064,0.0396531278925953,0.07251884698910523,0.625,0.3152409364488268,9.465660788514809,7.888050657095667,0.0,0.0,2.5602563890230448,0.0,-172.84241017101695,8.635007528111261,0.0,0.7262878807611878,1.2692770072133917,15.976661866814005,2.5,2.161584090608678,-3780.111253311259,0.9989102601441265,1.7457179984081082,0.0006707395339863084,-3772.0200547818854,21.44585608517481,16.44585608517481,68.50980523359655,993.7314161868549,217.7635910967754
530,530.0,707.5,15.728602070226074,0.6666666666666666,0.5467975504154463,0.024783204932872064,0.0396531278925953,0.07251884698910523,0.625,0.3152409364488268,9.465660788514809,7.888050657095667,0.0,0.0,2.4582190683887233,0.0,-186.1040674859959,8.635007528111261,0.0,0.7262878807611878,1.2692770072133917,17.181386181781097,2.5,2.1822962504386734,-4109.147252382533,0.9989102601441265,1.7457179984081082,0.0006707395339863084,-4101.05605385316,20.78415772251274,15.78415772251274,76.70686839069253,993.7314161868549,217.7635910967754
531,531.0,707.5,15.728602070226074,0.6666666666666666,0.46143171434073255,0.019734684328918544,0.031575494926269675,0.06842939907453684,0.625,0.251024045728589,7.537436265080909,6.281196887567418,0.0,0.0,2.4582190683887233,0.0,-165.95389052843586,6.8759931658024955,0.0,0.5783377128811181,1.0107159720124186,16.580743858463478,2.5,2.1722966270883037,-3647.4445564455314,0.7954249141810945,1.3901024390997954,0.0005341049717338453,-3641.0015943971484,20.78415772251274,15.78415772251274,68.50980523359655,731.8915065985922,217.7635910967754
532,532.0,707.5,15.728602070226074,0.6666666666666666,0.6608257842127397,0.029813864172362082,0.04770218267577933,0.07218571644054154,0.625,0.41414153056038566,12.43532420275406,10.362770168961708,0.0,0.0,2.4582190683887233,0.0,-165.95389052843586,11.344069949725466,0.0,0.9541463045828883,1.6674875046178859,20.147221312383284,2.5,2.2238972574524776,-3734.0857802931405,1.3122985507173055,2.2934024112852094,0.0008811707652617696,-3723.456128634411,20.78415772251274,15.78415772251274,68.50980523359655,993.7314161868549,237.81029113129844
533,533.0,707.5,15.963570481373722,0.6666666666666666,0.5467975504154463,0.024783204932872064,0.0396531278925953,0.07251884698910523,0.625,0.3152409364488268,9.465660788514809,7.888050657095667,0.0,0.0,2.4582190683887233,0.0,-165.95389052843586,8.635007528111261,0.0,0.7262878807611878,1.2882386415887528,15.335889894364023,2.5,2.149427923442333,-3662.961607753241,0.9989102601441265,1.7717971491531246,0.0006707395339863084,-3654.863291707498,20.78415772251274,15.78415772251274,68.50980523359655,993.7314161868549,217.7635910967754
534,534.0,707.5,15.963570481373722,0.6666666666666666,0.5611873834108595,0.023887858623923713,0.03822057379827793,0.06810661630697368,0.625,0.3318239552956975,9.963594949675086,8.302995791395897,0.0,0.0,2.4582190683887233,0.0,-186.1040674859959,9.089245782173753,0.0,0.7644937234115496,1.3560054929164556,24.555322306764836,2.5,2.2688779745152017,-4335.997731530716,1.0514572036245828,1.865001242023239,0.000706023296491061,-4327.473409493722,20.78415772251274,15.78415772251274,76.70686839069253,731.8915065985922,237.81029113129844
535,535.0,707.5,15.963570481373722,0.6666666666666666,0.5611873834108595,0.023887858623923713,0.03822057379827793,0.06810661630697368,0.625,0.3318239552956975,9.963594949675086,8.302995791395897,0.0,0.0,2.5602563890230448,0.0,-172.84241017101695,9.089245782173753,0.0,0.7644937234115496,1.3560054929164556,22.833552390657477,2.5,2.253171672195021,-3999.140277345399,1.0514572036245828,1.865001242023239,0.000706023296491061,-3990.6159553084067,21.44585608517481,16.44585608517481,68.50980523359655,731.8915065985922,237.81029113129844
536,536.0,707.5,15.963570481373722,0.6666666666666666,0.6608257842127397,0.029813864172362082,0.04770218267577933,0.07218571644054154,0.625,0.41414153056038566,12.43532420275406,10.362770168961708,0.0,0.0,2.5602563890230448,0.0,-193.82899349019735,11.344069949725466,0.0,0.9541463045828883,1.692397975861246,23.51414397875371,2.5,2.2596286150125984,-4497.56914033136,1.3122985507173055,2.327663378553366,0.0008811707652617696,-4486.930138176606,21.44585608517481,16.44585608517481,76.70686839069253,993.7314161868549,237.81029113129844
537,537.0,707.5,15.963570481373722,0.6666666666666666,0.46143171434073255,0.019734684328918544,0.031575494926269675,0.06842939907453684,0.625,0.251024045728589,7.537436265080909,6.281196887567418,0.0,0.0,2.5602563890230448,0.0,-193.82899349019735,6.8759931658024955,0.0,0.5783377128811181,1.0258149824015785,19.35165114422551,2.5,2.2138461907062363,-4406.443714957552,0.7954249141810945,1.410869075574505,0.0005341049717338453,-4399.995085283084,21.44585608517481,16.44585608517481,76.70686839069253,731.8915065985922,217.7635910967754
538,538.0,707.5,15.728602070226074,0.6666666666666666,0.5611873834108595,0.023887858623923713,0.03822057379827793,0.06810661630697368,0.625,0.3318239552956975,9.963594949675086,8.302995791395897,0.0,0.0,2.5602563890230448,0.0,-193.82899349019735,9.089245782173753,0.0,0.7644937234115496,1.3360463956361934,25.58058294989904,2.5,2.277315739266511,-4466.055556188936,1.0514572036245828,1.8375502166315256,0.000706023296491061,-4457.538726080054,21.44585608517481,16.44585608517481,76.70686839069253,731.8915065985922,237.81029113129844
539,539.0,707.5,15.963570481373722,0.6666666666666666,0.5611873834108595,0.023887858623923713,0.03822057379827793,0.06810661630697368,0.625,0.3318239552956975,9.963594949675086,8.302995791395897,0.0,0.0,2.5602563890230448,0.0,-193.82899349019735,9.089245782173753,0.0,0.7644937234115496,1.3560054929164556,25.58058294989904,2.5,2.277315739266511,-4532.773626456687,1.0514572036245828,1.865001242023239,0.000706023296491061,-4524.249304419694,21.44585608517481,16.44585608517481,76.70686839069253,731.8915065985922,237.81029113129844
