Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
29.0,,59.0,16.88466607728101,0.93,0.0359650799384272,0.0575441279014836,0.0618754063456813,0.625,1.450293785597954,43.54507091257857,789.6467984893413,750.1235701805742,1.5663172884457903,2.583871144976107,179.92850236514403,-177.3446312201679,38.17517106178453,28.10368643957652,59.6833509225152,2.5,2.3994907815793343,-4621.834427524249,21.59570111094417,16.59570111094417,69.6352458267836,888.2358102532027,663.4068923095156,3.0,,,,,,,
707.5,,60.0,16.88466607728101,0.93,0.0359887443249443,0.0575819909199108,0.0619161192687213,0.625,1.3034041185698264,39.136989617266536,0.0,0.0,3.002930475069036,2.583871144976107,0.0,-177.3446312201679,0.0,34.0759246684922,82.91040990388663,2.5,2.426823908150854,-4674.560601909328,21.595701110944173,16.59570111094417,69.6352458267836,775.2767729335707,591.7809392156553,2.0,0.7083333333333334,32.61415801438875,5.633719813870165,4.130122698594581,7.7484158471075775,0.0027732587047027,-4640.961713343932
30.0,,61.0,17.20170866700587,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.7045062233792856,21.15279935696305,0.0,533.630596689064,0.7608667212496285,2.583871144976107,179.92850236514403,-177.3446312201679,29.970447411591923,16.64350025187893,40.49543604592613,2.5,2.3546357340503774,-4666.8034878128965,21.59570111094417,16.59570111094417,69.6352458267836,775.2767729335708,663.4068923095156,1.0,,,,,,,
30.0,,62.0,16.88466607728101,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6915215552941979,20.76293469770829,0.0,523.9525317791696,0.7468432797177338,2.583871144976107,179.92850236514403,-177.3446312201679,29.970447411591923,16.88912758590919,41.09307391331108,2.5,2.356628600854606,-4584.66719554579,21.59570111094417,16.59570111094417,69.6352458267836,775.2767729335708,663.4068923095156,1.0,,,,,,,
29.0,,63.0,17.20170866700587,0.93,0.0370000353820269,0.059200056611243,0.063655974850799,0.625,1.3559297856702544,40.71179181474938,704.0880934297516,668.851683867495,1.464404168523875,2.583871144976107,107.56305451021429,-104.97918336523816,35.0334651030214,25.61728603586685,32.40535091984354,2.5,2.320944358521063,-2696.0272832813266,21.59570111094417,16.59570111094417,41.62864495752899,888.2358102532027,591.7809392156553,3.0,,,,,,,
30.0,,64.0,17.20170866700587,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6284429049316465,18.86899822057268,0.0,476.9371388067158,0.6787183373261783,2.2318627891585554,155.4163139747069,-153.18445118554834,26.73463258152357,14.846553940078255,27.2050202034257,2.5,2.289597853925067,-3919.689196599151,19.22587972069084,14.22587972069084,69.6352458267836,888.2358102532027,591.7809392156553,1.0,,,,,,,
29.0,,65.0,17.20170866700587,0.93,0.0359887443249443,0.0575819909199108,0.0619161192687213,0.625,1.318869289589043,39.599050419911016,675.6700202405972,641.8567512524398,1.4243788327561666,2.2318627891585554,92.90942364380189,-90.67756085464332,34.0759246684922,24.917110157457174,31.13662884215554,2.5,2.3141906542023283,-2321.963179742902,19.22587972069084,14.22587972069084,41.62864495752899,775.2767729335708,591.7809392156553,3.0,,,,,,,
29.0,,66.0,17.20170866700587,0.93,0.0359650799384272,0.0575441279014836,0.0618754063456813,0.625,1.4775258845653438,44.36271468407445,804.4739597026664,764.2086055739421,1.5957279553305714,2.2318627891585554,92.90942364380189,-90.67756085464332,38.17517106178453,27.914574641191862,30.44622318596927,2.5,2.310296920386866,-2318.056368290351,19.22587972069084,14.22587972069084,41.62864495752899,888.2358102532027,663.4068923095156,3.0,,,,,,,
29.0,,67.0,16.88466607728101,0.93,0.0370000353820269,0.059200056611243,0.063655974850799,0.625,1.3309388095378352,39.9614377563735,691.1111318466515,656.5241602417798,1.4374139143008622,2.2318627891585554,92.90942364380189,-90.67756085464332,35.0334651030214,25.790834481230878,28.12987526627847,2.5,2.295950850414306,-2261.203600235327,19.22587972069084,14.22587972069084,41.62864495752899,888.2358102532027,591.7809392156553,3.0,,,,,,,
30.0,,68.0,17.20170866700587,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6284429049316465,18.86899822057268,0.0,476.9371388067158,0.6787183373261783,2.2318627891585554,92.90942364380189,-90.67756085464332,26.73463258152357,14.846553940078255,16.193028215989113,2.5,2.165650748087244,-2194.6536258760743,19.22587972069084,14.22587972069084,41.62864495752899,888.2358102532027,591.7809392156553,1.0,,,,,,,
30.0,,69.0,17.20170866700587,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6284429049316465,18.86899822057268,0.0,476.9371388067158,0.6787183373261783,2.2318627891585554,92.90942364380189,-90.67756085464332,26.73463258152357,14.846553940078255,16.193028215989113,2.5,2.165650748087244,-2194.6536258760743,19.22587972069084,14.22587972069084,41.62864495752899,888.2358102532027,591.7809392156553,1.0,,,,,,,
29.0,,70.0,7.613927301991777,0.93,0.0407218276800498,0.0651549242880798,0.0700590583742793,0.625,0.3453056309199643,10.36780156837193,102.00362932806996,96.90096897752326,0.3729300813935615,4.3173937313546045,229.4859710010146,-225.16857726966,20.156374392702038,17.758418622424504,46.45384576727112,2.5,2.372328723064725,-2616.231392291964,30.25759363479012,25.25759363479012,53.153820401970194,919.488467362114,309.360721586928,3.0,,,,,,,
29.0,,71.0,7.613927301991777,0.93,0.0407218276800498,0.0651549242880798,0.0700590583742793,0.625,0.3453056309199643,10.36780156837193,102.00362932806996,96.90096897752326,0.3729300813935615,3.2462307317254893,172.54956529749293,-169.30333456576744,20.156374392702038,17.758418622424504,34.91988908892487,2.5,2.332976522588096,-1934.502886082217,25.37637728870179,20.37637728870179,53.153820401970194,919.488467362114,309.360721586928,3.0,,,,,,,
29.0,,72.0,7.613927301991777,0.93,0.0407218276800498,0.0651549242880798,0.0700590583742793,0.625,0.3453056309199643,10.36780156837193,102.00362932806996,96.90096897752326,0.3729300813935615,4.3173937313546045,319.89485281917206,-315.57745908781743,20.156374392702038,17.758418622424504,64.85773928183075,2.5,2.4072118502396664,-3720.606919127202,30.25759363479012,25.25759363479012,74.09443583891141,919.488467362114,309.360721586928,3.0,,,,,,,
30.0,,73.0,7.613927301991777,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1454143159045948,4.366064835035459,0.0,116.91391701122888,0.1570474611769624,4.3173937313546045,229.4859710010146,-225.16857726966,13.975856062115511,11.22509412415741,45.02759341266831,2.5,2.368497444300765,-2638.126276160096,30.25759363479012,25.25759363479012,53.153820401970194,599.6183653868377,309.360721586928,1.0,,,,,,,
707.5,,74.0,7.613927301991777,0.93,0.0394856125282653,0.0631769800452246,0.0679322366077684,0.625,0.4763599502834104,14.303541137172394,0.0,0.0,1.0974921679532732,4.3173937313546045,0.0,-225.16857726966,0.0,26.46444168241169,69.22773465196366,2.5,2.412864946448871,-2660.979517509709,30.257593634790123,25.257593634790123,53.153820401970194,919.488467362114,418.89374363047074,2.0,0.3333333333333333,11.919617614310315,0.9284695090335076,1.5094513016620483,1.276983608527966,0.0010135531719393,-2649.124358482785
707.5,,75.0,5.943020266186328,0.93,0.0407218276800498,0.0651549242880798,0.0700590583742793,0.625,0.2721110543014774,8.170610599746889,0.0,0.0,0.6269203587155124,4.3173937313546045,0.0,-225.16857726966,0.0,20.156374392702038,52.72660405040713,2.5,2.3868299054873003,-2054.605628710997,30.257593634790123,25.257593634790123,53.153820401970194,919.488467362114,309.360721586928,2.0,0.25,6.808842166455736,0.4139778219034548,0.8622437399861776,0.5693702245700166,0.0005789718930882,-2047.8772964950383
707.5,,76.0,7.613927301991777,0.93,0.0407218276800498,0.0651549242880798,0.0700590583742793,0.625,0.3628147390686366,10.894147466329184,0.0,0.0,0.8358938116206832,4.3173937313546045,0.0,-225.16857726966,0.0,20.156374392702038,52.72660405040713,2.5,2.3868299054873003,-2632.267296861709,30.257593634790123,25.257593634790123,53.153820401970194,919.488467362114,309.360721586928,2.0,0.3333333333333333,9.07845622194098,0.7071594126516323,1.1496583199815702,0.9726016522744084,0.0007719625241176,-2623.23793487103
29.0,,77.0,5.943020266186329,0.93,0.0359482596085178,0.0575172153736284,0.0618464681436865,0.625,0.322174716787184,9.6732958715352,123.98489315302884,117.78216092186992,0.3479486941301588,4.3173937313546045,319.89485281917206,-315.57745908781743,24.093601671059304,21.85627724892608,122.40666582237871,2.5,2.4499626384320616,-2955.6800727595087,30.25759363479012,25.25759363479012,74.09443583891141,599.6183653868377,418.8937436304708,3.0,,,,,,,
30.0,,78.0,5.943020266186329,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1536895545597045,4.61452887565513,0.0,123.08182953114868,0.1659847189244809,3.2462307317254893,172.54956529749293,-169.30333456576744,18.924182217667653,16.01687990486138,48.296743182147104,2.5,2.3769606158097827,-1553.8205420668537,25.37637728870179,20.37637728870179,53.153820401970194,599.6183653868377,418.8937436304708,1.0,,,,,,,
707.5,,79.0,5.943020266186328,0.93,0.0394856125282653,0.0631769800452246,0.0679322366077684,0.625,0.3572699627125578,10.727655852879296,0.0,0.0,0.8231191259649547,3.2462307317254893,0.0,-237.2814039384112,0.0,26.46444168241169,72.66105030389282,2.5,2.416845228017306,-2192.3594566937554,25.37637728870179,20.37637728870179,74.09443583891141,919.488467362114,418.89374363047074,2.0,0.25,8.939713210732737,0.543534849677256,1.1320884762465362,0.7475583063832404,0.0007601648789545,-2183.525449541477
29.0,,80.0,5.943020266186329,0.8618923242525532,0.0343764904548621,0.0550023847277793,0.0638158423971095,0.625,0.2275288233699836,6.831552921683758,60.06916146338806,57.06427038409076,0.2457311292395823,3.2462307317254893,240.5276346701367,-237.2814039384112,17.01557742838766,15.435516154984995,64.98774265466139,2.5,2.40739059043682,-2183.746636316568,25.37637728870179,20.37637728870179,74.09443583891141,599.6183653868377,309.360721586928,3.0,,,,,,,
29.0,,81.0,7.613927301991777,0.93,0.0359482596085178,0.0575172153736284,0.0618464681436865,0.625,0.4127555960248345,12.392986770645656,158.84380680703237,150.89714834610294,0.4457760437068213,3.2462307317254893,240.5276346701367,-237.2814039384112,24.093601671059304,21.227243365331287,89.37249750786575,2.5,2.4319709361393502,-2826.2826041180165,25.37637728870179,20.37637728870179,74.09443583891141,599.6183653868377,418.8937436304708,3.0,,,,,,,
707.5,,82.0,5.943020266186328,0.93,0.0359482596085178,0.0575172153736284,0.0618464681436865,0.625,0.3252636225593006,9.76660947868248,0.0,0.0,0.7493792835996395,3.2462307317254893,0.0,-237.2814039384112,0.0,24.093601671059304,101.4406495578731,2.5,2.439869531058491,-2213.245174951988,25.37637728870179,20.37637728870179,74.09443583891141,599.6183653868377,418.89374363047074,2.0,0.25,8.138841232235391,0.4948418077214276,1.030669346076107,0.6805876457185903,0.0006920648475282,-2205.20257000908
30.0,,83.0,5.943020266186329,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1536895545597045,4.61452887565513,0.0,123.08182953114868,0.1659847189244809,3.2462307317254893,240.5276346701367,-237.2814039384112,18.924182217667653,16.01687990486138,67.43544297037216,2.5,2.410631866553733,-2208.5536694398,25.37637728870179,20.37637728870179,74.09443583891141,599.6183653868377,418.8937436304708,1.0,,,,,,,
30.0,,84.0,13.06758006219898,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.4933770530585478,14.813646018082895,0.0,376.26640367724383,0.5328472173032316,3.2540584481033754,249.876357325676,-246.6222988775726,27.628910368637957,18.29583466579029,94.35322273144462,2.5,2.4354693646350825,-5099.367736671282,25.41686257876835,20.41686257876835,76.78914233126825,508.6358752739031,611.5761074179665,1.0,,,,,,,
29.0,,85.0,13.06758006219898,0.93,0.0323231170322835,0.0517169872516536,0.0556096637114555,0.625,0.9299538900340234,27.921865548271548,455.8739426328736,433.0620668547317,1.0043502012367451,1.6378942036342932,125.772491126433,-124.13459692279872,31.628873750750923,25.17086062551465,64.9799508639198,2.5,2.407379896991867,-2511.9871494847885,14.357966534730137,9.357966534730137,76.78914233126825,508.6358752739031,611.5761074179665,3.0,,,,,,,
30.0,,86.0,13.06758006219898,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.4933770530585478,14.813646018082895,0.0,376.26640367724383,0.5328472173032316,3.2540584481033754,255.29498163179792,-252.04092318369456,27.628910368637957,18.29583466579029,96.40757487684326,2.5,2.4368096932132617,-5214.275748613402,25.41686257876835,20.41686257876835,78.45433193758285,508.6358752739031,611.5761074179665,1.0,,,,,,,
707.5,,87.0,13.06758006219898,0.93,0.0352258806148844,0.0563614089838151,0.0606036655739947,0.625,1.0082267651112244,30.273773019303466,0.0,0.0,2.3228673560237554,3.2540584481033754,0.0,-246.6222988775726,0.0,34.469291114913666,124.10415711560348,2.5,2.450633532560127,-5080.399808626376,25.41686257876835,20.41686257876835,76.78914233126825,728.5469138728471,611.5761074179665,2.0,0.5416666666666666,25.22814418275286,3.372695016523211,3.194788315143239,4.6386835655457865,0.0021452085449346,-5054.779742062265
29.0,,88.0,13.06758006219898,0.409896341751274,0.0160328842610233,0.0256526148176374,0.0625831758049781,0.625,0.1721137196106287,5.167714431309127,45.43919605536481,43.166152258000864,0.185882817179479,3.2540584481033754,249.876357325676,-246.6222988775726,5.853798953556238,4.658564789593538,24.02462687440328,2.5,2.2643699182049057,-4694.179189730482,25.41686257876835,20.41686257876835,76.78914233126825,508.6358752739031,228.1950200854952,3.0,,,,,,,
29.0,,89.0,12.36242597182187,0.93,0.0323231170322835,0.0517169872516536,0.0556096637114555,0.625,0.8797716232104559,26.415142986893937,431.2740263657588,409.6931273589523,0.9501533530672924,3.2540584481033754,249.876357325676,-246.6222988775726,31.628873750750923,25.519348589567205,131.60551707077886,2.5,2.453394907707628,-4811.586314643633,25.41686257876835,20.41686257876835,76.78914233126825,508.6358752739031,611.5761074179665,3.0,,,,,,,
29.0,,90.0,13.06758006219898,0.93,0.0323231170322835,0.0517169872516536,0.0556096637114555,0.625,0.9299538900340234,27.921865548271548,455.8739426328736,433.0620668547317,1.0043502012367451,3.2540584481033754,249.876357325676,-246.6222988775726,31.628873750750923,25.17086062551465,129.8083341003315,2.5,2.452761857047792,-5084.727355787344,25.41686257876835,20.41686257876835,76.78914233126825,508.6358752739031,611.5761074179665,3.0,,,,,,,
30.0,,91.0,12.36242597182187,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1741578814809669,5.229090391466032,0.0,138.33780644506072,0.1880905119994443,3.2540584481033754,255.29498163179792,-252.04092318369456,10.309068127481376,7.014572199806866,25.80534008228408,2.5,2.2791936086324647,-4613.835790403339,25.41686257876835,20.41686257876835,78.45433193758285,728.546913872847,228.1950200854952,1.0,,,,,,,
707.5,,92.0,12.36242597182187,0.5108960189505273,0.0217744666504533,0.0348391466407253,0.0681922452875856,0.625,0.2192034505096128,6.581967207589516,0.0,0.0,0.5050258107960239,1.6378942036342934,0.0,-124.1345969227987,0.0,7.950119767441841,14.328622826142691,2.5,2.1284478357765773,-2101.1234083616514,14.357966534730137,9.357966534730137,76.78914233126825,728.5469138728471,228.1950200854952,2.0,0.5,5.484972672991258,0.6937049110916848,0.6945943576988203,0.954096814166314,0.0004664001506253,-2095.5680787326387
707.5,,93.0,12.36242597182187,0.4271151703988285,0.0167063898737769,0.026730223798043,0.0625831758049781,0.625,0.1681831460985296,5.049993282114024,0.0,0.0,0.3874794375871893,1.6378942036342934,0.0,-126.86200132693348,0.0,6.099703956484227,16.091458956658613,2.5,2.1636734237808333,-2182.8253110006503,14.357966534730137,9.357966534730137,78.45433193758285,508.6358752739031,228.1950200854952,2.0,0.5,4.208327735095017,0.5322428736416446,0.5329252987053329,0.7320277281950816,0.0003578440233976,-2178.563002116144
707.5,,94.0,12.36242597182187,0.93,0.0352258806148844,0.0563614089838151,0.0606036655739947,0.625,0.9306708601026688,27.94502124858781,0.0,0.0,2.144185251714236,1.6378942036342934,0.0,-126.86200132693348,0.0,34.469291114913666,63.4846138359845,2.5,2.4052809490476763,-2426.5714400070933,14.357966534730137,9.357966534730137,78.45433193758285,728.5469138728471,611.5761074179665,2.0,0.5,23.28751770715649,2.9452590493543878,2.9490353678245285,4.050803491446135,0.0019801925030166,-2402.9852081664585
29.0,,95.0,13.06758006219898,0.4902996280548057,0.0208966453129533,0.0334346325007253,0.0681922452875856,0.625,0.2243264090005249,6.7354004302407615,59.22370222449912,56.261104276368535,0.2422725217205669,1.6378942036342932,128.49989553056776,-126.86200132693348,7.62961663505417,6.071794350328301,11.18286762373616,2.5,2.043224405010109,-2178.8511952052063,14.357966534730137,9.357966534730137,78.45433193758285,728.546913872847,228.1950200854952,3.0,,,,,,,
30.0,,96.0,12.36242597182187,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1741578814809669,5.229090391466032,0.0,138.33780644506072,0.1880905119994443,1.6378942036342932,128.49989553056776,-126.86200132693348,10.309068127481376,7.014572199806866,12.919250524902663,2.5,2.0946625298093435,-2134.3000564736008,14.357966534730137,9.357966534730137,78.45433193758285,728.546913872847,228.1950200854952,1.0,,,,,,,
30.0,,97.0,12.36242597182187,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1741578814809669,5.229090391466032,0.0,138.33780644506072,0.1880905119994443,1.6378942036342932,128.49989553056776,-126.86200132693348,10.309068127481376,7.014572199806866,12.919250524902663,2.5,2.0946625298093435,-2134.3000564736008,14.357966534730137,9.357966534730137,78.45433193758285,728.546913872847,228.1950200854952,1.0,,,,,,,
